title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-106107,Samba,0.0,0.0014015813346037287,0.002108686606301079,0.0,0.0,0.0,0.0,0.0,0.0,0.5195694781093074
Albums-Latin_Jam2-14,Samba,0.558139534883721,0.3240494874532261,0.4800124976385053,0.0,0.5058823529411764,0.0,0.0,0.3448275862068966,0.5287356321839081,0.39288482001278796
Albums-Fire-02,Samba,0.4786324786324787,0.4218011547069585,0.6625180465616465,0.0,0.3783783783783784,0.013513513513513514,0.013513513513513514,0.5176470588235295,0.5647058823529412,0.22261200837451692
Media-103902,Samba,0.3333333333333333,0.3155908278800905,0.4536726054513471,0.0,0.273972602739726,0.0,0.0,0.04938271604938271,0.04938271604938271,0.26513215185267636
Media-104102,Samba,0.3089430894308943,0.21036434418585578,0.31218901136370136,0.0,0.4074074074074074,0.0,0.0,0.26506024096385544,0.3132530120481928,0.016655500828264662
Albums-Latin_Jam2-02,Samba,0.6370370370370371,0.48545116858193266,0.732988228944574,0.0,0.4673913043478261,0.0,0.0,0.8369565217391305,0.8695652173913043,0.4099163259049335
Albums-Latin_Jam2-03,Samba,0.6231884057971014,0.45200551942475736,0.6871422213291829,0.0,0.45263157894736844,0.0,0.0,0.7368421052631579,0.7368421052631579,0.2671402783596321
Albums-Fire-15,Samba,0.373134328358209,0.28918374536015207,0.43429852497518484,0.0,0.45054945054945056,0.0,0.0,0.37362637362637363,0.46153846153846156,0.23986067567899322
Media-103901,Samba,0.3333333333333333,0.274018724161466,0.35750548421360906,0.0,0.3684210526315789,0.10526315789473684,0.13157894736842105,0.10526315789473684,0.15789473684210525,0.18746646461182748
Albums-Latin_Jam-09,Samba,0.25925925925925924,0.2613555156290185,0.2613555156290185,0.0,0.328125,0.046875,0.109375,0.046875,0.109375,0.33719263642213665
Media-104101,Samba,0.41134751773049644,0.3141906756616103,0.4185330858912308,0.0,0.4444444444444444,0.020202020202020204,0.030303030303030304,0.030303030303030304,0.030303030303030304,0.03421292603842453
Media-104105,Samba,0.2692307692307692,0.16876940176847924,0.241978929064097,0.0,0.41935483870967744,0.0,0.0,0.12048192771084337,0.20481927710843373,0.0376852062642568
Albums-Macumba-08,Samba,0.4242424242424242,0.401072106127532,0.401072106127532,0.0,0.49122807017543857,0.08771929824561403,0.15789473684210525,0.08771929824561403,0.15789473684210525,0.2281980726421505
Media-103905,Samba,0.2696629213483146,0.2293848196973307,0.26991015950685016,0.0,0.44680851063829785,0.10638297872340426,0.1702127659574468,0.10638297872340426,0.1702127659574468,0.14800580392518864
Media-103904,Samba,0.2926829268292683,0.20775674544678285,0.303522135282725,0.0,0.3902439024390244,0.0,0.0,0.07317073170731707,0.2926829268292683,0.04323443108408482
Media-104104,Samba,0.2074074074074074,0.14450680469975885,0.21360860451854644,0.0,0.3617021276595745,0.0,0.0,0.1702127659574468,0.22340425531914893,0.024894639065460297
Media-105608,Samba,0.41333333333333333,0.3123851364206829,0.4304947044928289,0.0,0.4351851851851852,0.009259259259259259,0.018518518518518517,0.018518518518518517,0.027777777777777776,0.04866734314880976
Media-103708,Samba,0.3809523809523809,0.31401984656259374,0.49989717803882483,0.0,0.3523809523809524,0.01904761904761905,0.0380952380952381,0.09523809523809523,0.09523809523809523,0.10530354081865201
Media-105609,Samba,0.6412213740458015,0.6378522136117905,0.9610438113869734,0.0,0.47191011235955055,0.0,0.0,0.9325842696629213,0.9325842696629213,0.6731954811299188
Albums-Macumba-07,Samba,0.0,1.1203183166251512e-12,0.8733541138066263,0.0,0.0,0.0,0.0,0.7804878048780488,0.7804878048780488,0.8028242985945026
Media-103705,Samba,0.5413533834586467,0.4408623784602061,0.6683006374106757,0.0,0.4666666666666667,0.0,0.0,0.5888888888888889,0.7444444444444445,0.20337882263555665
Albums-Latin_Jam5-01,Samba,0.3283582089552239,0.26986376865048395,0.26986376865048395,0.0,0.3333333333333333,0.047619047619047616,0.07142857142857142,0.08,0.08,0.09128126152154999
Albums-Macumba-06,Samba,0.2956521739130435,0.26716890401529436,0.3422398931967363,0.0,0.3561643835616438,0.0136986301369863,0.0136986301369863,0.0963855421686747,0.10843373493975904,0.1109254032973117
Media-103506,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Latin_Jam-03,Samba,0.38926174496644295,0.30107691149837684,0.44907715294800604,0.0,0.41509433962264153,0.04716981132075472,0.05660377358490566,0.0660377358490566,0.0660377358490566,0.08009020546218092
Albums-Latin_Jam-15,Samba,0.3703703703703704,0.32755614654714676,0.3545937610493924,0.0,0.4186046511627907,0.11627906976744186,0.16279069767441862,0.14285714285714285,0.16666666666666666,0.15769769229476827
Media-105607,Samba,0.28776978417266186,0.2903640887583149,0.36338997716584914,0.0,0.4897959183673469,0.0,0.0,0.0,0.0,0.5341070402317485
Media-103504,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Fire-09,Samba,0.35658914728682173,0.29906031722570897,0.4237216570683656,0.0,0.4155844155844156,0.012987012987012988,0.05194805194805195,0.1262135922330097,0.24271844660194175,0.15761646931827178
Media-106118,Samba,0.2898550724637681,0.26405493983244294,0.31599628616351355,0.0,0.34210526315789475,0.02631578947368421,0.02631578947368421,0.05263157894736842,0.06557377049180328,0.16412716226483123
Media-103706,Samba,0.14814814814814817,0.152882592820449,0.25364409704983637,0.0,0.27906976744186046,0.023255813953488372,0.023255813953488372,0.16666666666666666,0.16666666666666666,0.10118303177473915
Media-103707,Samba,0.30508474576271183,0.1907104890432323,0.2764790561395841,0.0,0.4,0.0,0.0,0.21176470588235294,0.27058823529411763,0.03591052047040562
Media-105404,Samba,0.1818181818181818,0.181647704673295,0.27925427961563426,0.0,0.16666666666666666,0.023809523809523808,0.023809523809523808,0.34146341463414637,0.34146341463414637,0.25642980158459694
Media-103505,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Macumba-05,Samba,0.6557377049180327,0.6524265135388918,0.9828568292824748,0.0,0.49382716049382713,0.0,0.0,0.9876543209876543,0.9876543209876543,0.6480203415833611
Media-105606,Samba,0.40449438202247195,0.36268358129968187,0.3754789910602779,0.0,0.48936170212765956,0.0425531914893617,0.0851063829787234,0.04819277108433735,0.0851063829787234,0.21154705030440366
Media-103501,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106109,Samba,0.2335766423357664,0.15146681368932413,0.22885424334228333,0.0,0.3404255319148936,0.0,0.0,0.19148936170212766,0.19148936170212766,0.029589797025825926
Albums-Latin_Jam5-06,Samba,0.48387096774193544,0.43877172537823045,0.43877172537823045,0.0,0.42857142857142855,0.14285714285714285,0.2857142857142857,0.14285714285714285,0.2857142857142857,0.39608989944686585
Media-105401,Samba,0.3116883116883117,0.23132250030598966,0.3642947289776046,0.0,0.39823008849557523,0.0,0.0,0.0,0.0,0.037118656093208524
Media-106108,Samba,0.1095890410958904,0.10539889988600601,0.24877308504890927,0.0,0.09523809523809523,0.023809523809523808,0.023809523809523808,0.34146341463414637,0.34146341463414637,0.11956589231274409
Media-103502,Samba,0.13559322033898302,0.10235909867070547,0.15861127732397307,0.0,0.14285714285714285,0.0,0.0,0.0,0.0,0.08239305146255255
Albums-Latin_Jam5-10,Samba,0.23529411764705882,0.18723334576170617,0.1891762424333187,0.0,0.2926829268292683,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.04878048780487805,0.10359157609145618
Media-105403,Samba,0.3007518796992481,0.20844544671126275,0.3116761669307325,0.0,0.4,0.0,0.0,0.07777777777777778,0.32222222222222224,0.0227540732584608
Media-103715,Samba,0.2903225806451613,0.2408259532346068,0.25169348324265584,0.0,0.45454545454545453,0.030303030303030304,0.09090909090909091,0.06060606060606061,0.12121212121212122,0.20273837179797247
Media-105402,Samba,0.2833333333333333,0.1905334940326516,0.28617775406282414,0.0,0.3924050632911392,0.0,0.0,0.037037037037037035,0.2839506172839506,0.029076616425455514
Media-105416,Samba,0.5806451612903226,0.4461060597473052,0.6045731042036753,0.0,0.5263157894736842,0.017543859649122806,0.03508771929824561,0.36619718309859156,0.5633802816901409,0.296150493326952
Media-103503,Samba,0.3529411764705882,0.3395020970586433,0.3395020970586433,0.0,0.4090909090909091,0.045454545454545456,0.045454545454545456,0.045454545454545456,0.04938271604938271,0.2128515241337646
Albums-Latin_Jam-06,Samba,0.3142857142857143,0.24786697094124002,0.25260426631534816,0.0,0.27906976744186046,0.06976744186046512,0.09302325581395349,0.09523809523809523,0.11904761904761904,0.26515256304424706
Media-103606,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Cafe_Paradiso-02,Samba,0.2380952380952381,0.2066287046903191,0.2920302481132942,0.0,0.27906976744186046,0.0,0.0,0.0,0.0,0.23793476291282992
Albums-Cafe_Paradiso-03,Samba,0.2635658914728682,0.19747030859750392,0.29241047985420127,0.0,0.3953488372093023,0.0,0.0,0.20930232558139536,0.29069767441860467,0.05288912072069575
Media-103607,Samba,0.3333333333333333,0.23329397120855366,0.3720508220689515,0.0,0.4032258064516129,0.0,0.0,0.0,0.0,0.07080614881928422
Media-103808,Samba,0.39344262295081966,0.2660706865540982,0.35520099322330106,0.0,0.46835443037974683,0.02531645569620253,0.02531645569620253,0.2823529411764706,0.3411764705882353,0.06687963642321607
Media-103605,Samba,0.10526315789473682,0.10498863484615838,0.1440040988471522,0.0,0.07317073170731707,0.0,0.0,0.025,0.025,0.14344818249156593
Albums-Cafe_Paradiso-01,Samba,0.26530612244897955,0.20989353091258162,0.2668930493699999,0.0,0.4727272727272727,0.05454545454545454,0.12727272727272726,0.07272727272727272,0.12727272727272726,0.07956640540337821
Albums-Latin_Jam3-05,Samba,0.6476190476190475,0.641497516700097,0.81627135964714,0.0,0.5396825396825397,0.06349206349206349,0.07936507936507936,0.4939759036144578,0.6144578313253012,0.6586517014018105
Albums-Cafe_Paradiso-04,Samba,0.29370629370629375,0.2092863494669846,0.3266829852920683,0.0,0.37254901960784315,0.0,0.0,0.049019607843137254,0.30392156862745096,0.01564807825857559
Albums-Latin_Jam3-04,Samba,0.0,0.001240733972761442,0.0018525010544720758,0.0,0.0,0.0,0.0,0.0,0.0,0.6958301024606786
Albums-Latin_Jam3-06,Samba,0.6222222222222222,0.5789002571481877,0.8785617181359673,0.0,0.45161290322580644,0.0,0.0,0.8924731182795699,0.8924731182795699,0.6849406131175653
Media-105518,Quickstep,0.9651162790697675,0.9486827376501925,0.9486827376501925,1.0,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.9325842696629213,0.608314039955179
Media-104216,Quickstep,0.7764705882352942,0.2752239077696351,0.2752239077696351,0.0,0.2413793103448276,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.034482758620689655,0.6776078239970935
Media-105120,Quickstep,0.41958041958041964,0.29074745109179206,0.32706568982213713,0.0,0.3176470588235294,0.08235294117647059,0.11764705882352941,0.25862068965517243,0.29310344827586204,0.0614366824557856
Media-105121,Quickstep,0.38749999999999996,0.28716756483154954,0.40705318159129705,0.0,0.35294117647058826,0.09411764705882353,0.2,0.13095238095238096,0.27380952380952384,0.05713744153591905
Media-104217,Quickstep,0.3496503496503497,0.29234003642403344,0.34979108449059,0.0,0.29411764705882354,0.047058823529411764,0.07058823529411765,0.08620689655172414,0.15517241379310345,0.09002645189532947
Media-105914,Quickstep,0.339622641509434,0.22399887492164902,0.22399887492164902,0.0,0.2073170731707317,0.012195121951219513,0.024390243902439025,0.024390243902439025,0.024390243902439025,0.06599692025956574
Media-105320,Quickstep,0.44444444444444436,0.4114240917567451,0.4114240917567451,0.0,0.3023255813953488,0.03488372093023256,0.10465116279069768,0.06976744186046512,0.10465116279069768,0.1643334215609961
Media-105122,Quickstep,0.1616161616161616,0.11838088233894876,0.13534161195967398,0.0,0.08045977011494253,0.0,0.0,0.0,0.0,0.08291143599369458
Media-105913,Quickstep,0.1414141414141414,0.09993172988407815,0.1079171666931013,0.0,0.06976744186046512,0.0,0.0,0.0,0.0,0.032305389162585386
Media-104416,Quickstep,0.18367346938775508,0.1416707043612626,0.23660286331360963,0.0,0.10344827586206896,0.0,0.0,0.0,0.0,0.11636647362898224
Albums-Step_By_Step-16,Quickstep,0.4328358208955224,0.2541048217930253,0.27102787369675885,0.0,0.3614457831325301,0.024096385542168676,0.060240963855421686,0.08536585365853659,0.08536585365853659,0.05298637388269256
Albums-AnaBelen_Veneo-11,Quickstep,0.33587786259541985,0.24030984241320047,0.28233552083479024,0.0,0.21839080459770116,0.0,0.0,0.25,0.45454545454545453,0.03729718043483939
Media-104417,Quickstep,0.38333333333333336,0.3497046564873203,0.3497046564873203,0.0,0.27586206896551724,0.05747126436781609,0.08045977011494253,0.09302325581395349,0.11627906976744186,0.09410611024746633
Albums-Step_By_Step-17,Quickstep,0.3409090909090909,0.25235218667643217,0.44421021856419224,0.0,0.3076923076923077,0.18681318681318682,0.25274725274725274,0.21978021978021978,0.43956043956043955,0.05218279222352682
Media-105912,Quickstep,0.38095238095238093,0.24508007472041146,0.24508007472041146,0.0,0.27058823529411763,0.011764705882352941,0.023529411764705882,0.047619047619047616,0.14285714285714285,0.06045207777654525
Media-104615,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104617,Quickstep,0.4033613445378151,0.3586112905383946,0.3804329205890154,0.0,0.27906976744186046,0.023255813953488372,0.09302325581395349,0.046511627906976744,0.09302325581395349,0.11117405555210284
Albums-Step_By_Step-15,Quickstep,0.32432432432432434,0.273056550278998,0.273056550278998,0.0,0.21176470588235294,0.03529411764705882,0.07058823529411765,0.07142857142857142,0.09302325581395349,0.05301491915284051
Media-104415,Quickstep,0.2441860465116279,0.1751253926040221,0.6097405559697715,0.0,0.23255813953488372,0.1744186046511628,0.1744186046511628,0.6162790697674418,0.6627906976744186,0.2415573495548024
Media-105119,Quickstep,0.40259740259740256,0.3086231957349486,0.361655939062319,0.0,0.3764705882352941,0.1411764705882353,0.17647058823529413,0.1411764705882353,0.17647058823529413,0.1270731465067198
Media-105911,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104616,Quickstep,0.25396825396825395,0.1924494432091391,0.25477217163235766,0.0,0.17647058823529413,0.0,0.0,0.46511627906976744,0.46511627906976744,0.09767688067843357
Media-104315,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-100615,Quickstep,0.41958041958041964,0.32517635943656104,0.3523459633947358,0.0,0.3411764705882353,0.011764705882352941,0.023529411764705882,0.034482758620689655,0.034482758620689655,0.06842922426963564
Media-105816,Quickstep,0.3954802259887006,0.3172394556505213,0.4296752922282384,0.0,0.3655913978494624,0.20430107526881722,0.2903225806451613,0.20430107526881722,0.2903225806451613,0.06164331541455712
Media-105817,Quickstep,0.5555555555555555,0.41830089173879775,0.41830089173879775,0.0,0.4823529411764706,0.27058823529411763,0.29411764705882354,0.27058823529411763,0.29411764705882354,0.0836116364978787
Media-104314,Quickstep,0.4029850746268657,0.3227036785025281,0.3227036785025281,0.0,0.3068181818181818,0.03409090909090909,0.056818181818181816,0.08695652173913043,0.2608695652173913,0.06620943543971863
Media-100614,Quickstep,0.5393258426966293,0.3729639905152078,0.469292754794874,0.0,0.4888888888888889,0.2,0.36666666666666664,0.2,0.36666666666666664,0.055152565385153805
Albums-Chrisanne2-12,Quickstep,0.489795918367347,0.42700943417062626,0.42700943417062626,0.0,0.43529411764705883,0.09411764705882353,0.25882352941176473,0.09523809523809523,0.25882352941176473,0.16967326104589672
Media-100616,Quickstep,0.4444444444444445,0.367891683130673,0.367891683130673,0.0,0.3372093023255814,0.046511627906976744,0.09302325581395349,0.046511627906976744,0.12244897959183673,0.09984624887721032
Media-104316,Quickstep,0.2992125984251969,0.2601508088382625,0.39332238918143725,0.0,0.20930232558139536,0.0,0.0,0.9534883720930233,0.9534883720930233,0.2953696467029136
Media-105020,Quickstep,0.44897959183673475,0.3555912550589904,0.3769064893886104,0.0,0.3488372093023256,0.12790697674418605,0.22093023255813954,0.12790697674418605,0.22093023255813954,0.04541251218518574
Albums-Ballroom_Classics4-18,Quickstep,0.012048192771084338,0.05425939034176656,0.45313537434921836,0.0,0.0,0.0,0.0,0.2891566265060241,0.6265060240963856,0.5000973559637965
Albums-Ballroom_Classics4-19,Quickstep,0.304,0.24994439854349426,0.2641833982634723,0.0,0.2235294117647059,0.0,0.0,0.21428571428571427,0.37209302325581395,0.05099537401521212
Media-104317,Quickstep,0.08421052631578949,0.06811176568096318,0.12687300417818234,0.0,0.04597701149425287,0.0,0.0,0.0,0.0,0.10125110057349317
Albums-Chrisanne2-11,Quickstep,0.4732824427480916,0.40474427527226897,0.40474427527226897,0.0,0.38095238095238093,0.09523809523809523,0.21428571428571427,0.09523809523809523,0.21428571428571427,0.09920262865048292
Media-105019,Quickstep,0.3548387096774194,0.2642643155499215,0.2642643155499215,0.0,0.24705882352941178,0.023529411764705882,0.023529411764705882,0.16666666666666666,0.16666666666666666,0.07828935747490344
Media-104515,Quickstep,0.4065040650406504,0.33108939911396507,0.33108939911396507,0.0,0.2441860465116279,0.023255813953488372,0.046511627906976744,0.18604651162790697,0.27906976744186046,0.12605145288608116
Media-104918,Quickstep,0.3,0.2443543799353626,0.2443543799353626,0.0,0.2,0.023529411764705882,0.03529411764705882,0.06976744186046512,0.11627906976744186,0.055203061668611775
Media-104717,Quickstep,0.3963963963963964,0.3348727594364774,0.49211865335018234,0.0,0.25287356321839083,0.0,0.0,0.20930232558139536,0.3023255813953488,0.10606024268642984
Media-104716,Quickstep,0.2831858407079646,0.24234564437036238,0.24234564437036238,0.0,0.1927710843373494,0.012048192771084338,0.024096385542168676,0.07317073170731707,0.14634146341463414,0.08874298170230198
Media-104514,Quickstep,0.3076923076923077,0.30554003846625555,0.3326780743766029,0.0,0.1839080459770115,0.022988505747126436,0.05747126436781609,0.06976744186046512,0.09302325581395349,0.13251841085338184
Albums-Ballroom_Classics4-20,Quickstep,0.48,0.4198035819674535,0.4198035819674535,0.0,0.4235294117647059,0.047058823529411764,0.21176470588235294,0.07692307692307693,0.21176470588235294,0.12026318204521724
Media-105018,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104516,Quickstep,0.2985074626865672,0.19773285974927451,0.27551170209147224,0.0,0.19540229885057472,0.0,0.0,0.2127659574468085,0.3829787234042553,0.04447359656424557
Albums-Ballroom_Magic-17,Quickstep,0.5038167938931297,0.4283690341701918,0.4283690341701918,0.0,0.3855421686746988,0.04819277108433735,0.0963855421686747,0.3125,0.3125,0.1529956169091314
Media-105016,Quickstep,0.5,0.423256325365521,0.423256325365521,0.0,0.40476190476190477,0.03571428571428571,0.10714285714285714,0.26666666666666666,0.2833333333333333,0.139851905816676
Media-104917,Quickstep,0.4868421052631579,0.33939459457984666,0.40448030725424405,0.0,0.4235294117647059,0.07058823529411765,0.23529411764705882,0.11940298507462686,0.23529411764705882,0.07577449724914555
Media-104718,Quickstep,0.4390243902439025,0.30244346758014246,0.30244346758014246,0.0,0.27586206896551724,0.011494252873563218,0.022988505747126436,0.20930232558139536,0.20930232558139536,0.0992030335150566
Media-104916,Quickstep,0.5157232704402516,0.3926780574887428,0.4371569872998323,0.0,0.4880952380952381,0.32142857142857145,0.36904761904761907,0.32142857142857145,0.36904761904761907,0.06750579945588558
Media-105017,Quickstep,0.5157232704402517,0.420781377654617,0.42776025779275084,0.0,0.5058823529411764,0.12941176470588237,0.3058823529411765,0.14285714285714285,0.3058823529411765,0.11096955436578052
Media-103314,Quickstep,0.4666666666666667,0.3503522111655825,0.462090441417642,0.0,0.4166666666666667,0.08333333333333333,0.34375,0.08333333333333333,0.34375,0.06276522974161378
Albums-Ballroom_Magic-16,Quickstep,0.4370860927152318,0.2995641681467432,0.3804099988544118,0.0,0.35294117647058826,0.0,0.0,0.0,0.0,0.02724516574264824
Media-105820,Quickstep,0.30409356725146197,0.2271722092237991,0.45447239143993945,0.0,0.2558139534883721,0.19767441860465115,0.19767441860465115,0.2441860465116279,0.45348837209302323,0.06569463626299973
Media-104915,Quickstep,0.4,0.3068799907534005,0.383376184037123,0.0,0.3058823529411765,0.011764705882352941,0.011764705882352941,0.4,0.4222222222222222,0.09126551409988871
Albums-Ballroom_Magic-15,Quickstep,0.359375,0.32826851281507136,0.32826851281507136,0.0,0.26744186046511625,0.03488372093023256,0.06976744186046512,0.06976744186046512,0.13953488372093023,0.08846237800580674
Media-103313,Quickstep,0.2622950819672131,0.21699954235049598,0.23802814969522035,0.0,0.1744186046511628,0.011627906976744186,0.03488372093023256,0.023255813953488372,0.046511627906976744,0.05528987661231721
Media-105819,Quickstep,0.5414364640883977,0.39441703263264627,0.4512190735359584,0.0,0.4895833333333333,0.2916666666666667,0.4270833333333333,0.2916666666666667,0.4270833333333333,0.044761753228038624
Media-105818,Quickstep,0.41025641025641024,0.30936882864371257,0.3760564695393656,0.0,0.3372093023255814,0.09302325581395349,0.1511627906976744,0.2,0.2,0.06883049104876686
Media-103312,Quickstep,0.025316455696202535,0.04025972022404811,0.6715661768545291,0.0,0.024096385542168676,0.0,0.0,0.524390243902439,0.8170731707317073,0.41848820209211957
Media-105207,Quickstep,0.5522388059701492,0.5202559999420374,0.5202559999420374,0.0,0.4157303370786517,0.056179775280898875,0.14606741573033707,0.13333333333333333,0.24444444444444444,0.19013937718141102
Albums-Chrisanne1-14,Quickstep,0.375,0.2909179540395726,0.2909179540395726,0.0,0.2619047619047619,0.05952380952380952,0.08333333333333333,0.05952380952380952,0.08333333333333333,0.08170551390981563
Albums-Step_By_Step-18,Quickstep,0.4,0.29703514793369573,0.4605484361779639,0.0,0.36046511627906974,0.27906976744186046,0.29069767441860467,0.29411764705882354,0.4235294117647059,0.0683468908715063
Media-104418,Quickstep,0.06451612903225806,0.05247409058352232,0.05872543412480557,0.0,0.03488372093023256,0.0,0.0,0.0,0.0,0.0769375811645202
Media-104815,Quickstep,0.463768115942029,0.3851554139418463,0.3851554139418463,0.0,0.36046511627906974,0.05813953488372093,0.09302325581395349,0.05813953488372093,0.09615384615384616,0.07495056114621773
Media-104618,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105314,Quickstep,0.43939393939393945,0.32845477173871473,0.32845477173871473,0.0,0.3132530120481928,0.012048192771084338,0.012048192771084338,0.30612244897959184,0.30612244897959184,0.06905477854080208
Media-105315,Quickstep,0.44565217391304346,0.3339638490529301,0.45412169616242287,0.0,0.3838383838383838,0.09090909090909091,0.3333333333333333,0.09090909090909091,0.3333333333333333,0.03178652674810632
Albums-Chrisanne3-13,Quickstep,0.2537313432835821,0.20889141077598009,0.28155629422706085,0.0,0.2,0.023529411764705882,0.047058823529411764,0.10714285714285714,0.13095238095238096,0.06259903292639665
Media-104816,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105517,Quickstep,0.3934426229508197,0.2958706061493622,0.4420913603591981,0.0,0.35,0.06,0.3,0.07,0.35,0.0825223373247364
Albums-Chrisanne1-12,Quickstep,0.33009708737864074,0.2076502805172865,0.2922851779092263,0.0,0.20481927710843373,0.0,0.0,0.024390243902439025,0.11904761904761904,0.08198855361657655
Media-105715,Quickstep,0.40816326530612246,0.342624070187245,0.38069470357668034,0.0,0.35294117647058826,0.16470588235294117,0.2235294117647059,0.16470588235294117,0.2261904761904762,0.09177600309826503
Media-104219,Quickstep,0.2702702702702703,0.23797354369494725,0.23797354369494725,0.0,0.16470588235294117,0.023529411764705882,0.03529411764705882,0.023529411764705882,0.03529411764705882,0.0735356564550993
Media-104218,Quickstep,0.3793103448275862,0.2721677122042453,0.43526641724769993,0.0,0.32954545454545453,0.07954545454545454,0.26136363636363635,0.09090909090909091,0.38636363636363635,0.04261877773602003
Albums-Chrisanne1-13,Quickstep,0.16494845360824742,0.12977322122173976,0.17489785064975552,0.0,0.09411764705882353,0.0,0.0,0.023255813953488372,0.046511627906976744,0.06936313067060103
Media-105516,Quickstep,0.5368421052631579,0.3946914633806068,0.522446726842056,0.0,0.4716981132075472,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.009433962264150943,0.058608043231441635
Media-105716,Quickstep,0.3846153846153847,0.2982460489596996,0.30571651090376284,0.0,0.2891566265060241,0.024096385542168676,0.04819277108433735,0.14893617021276595,0.2978723404255319,0.0647817099663157
Albums-Chrisanne3-14,Quickstep,0.4489795918367347,0.3386507026217207,0.36896027101156065,0.0,0.35714285714285715,0.07142857142857142,0.13095238095238096,0.0963855421686747,0.13095238095238096,0.0985571356040432
Media-105313,Quickstep,0.5590062111801242,0.429551301386396,0.4414515334930783,0.0,0.5301204819277109,0.024096385542168676,0.060240963855421686,0.038461538461538464,0.10256410256410256,0.08372061721350592
Albums-Chrisanne3-15,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105717,Quickstep,0.348993288590604,0.28340282504724995,0.3834955852668317,0.0,0.3058823529411765,0.09411764705882353,0.12941176470588237,0.25,0.25,0.09439733308649405
Media-103817,Rumba-Misc,0.5316455696202532,0.4104182738174912,0.4703862512993977,0.0,0.5531914893617021,0.0425531914893617,0.06382978723404255,0.3492063492063492,0.3968253968253968,0.24272680103977984
Media-103812,Rumba-Misc,0.4356435643564356,0.3867784458573159,0.5115792088803552,0.0,0.4166666666666667,0.05,0.18333333333333332,0.19753086419753085,0.25925925925925924,0.25780424340235825
Media-103609,Rumba-Misc,0.4166666666666667,0.41239682748425316,0.5097281246725677,0.0,0.36585365853658536,0.07317073170731707,0.12195121951219512,0.07317073170731707,0.13580246913580246,0.2770677672151306
Media-104006,Rumba-Misc,0.4,0.37433299508546114,0.486482843871507,0.0,0.39622641509433965,0.03773584905660377,0.09433962264150944,0.04819277108433735,0.1927710843373494,0.23034328426943843
Media-104007,Rumba-Misc,0.23655913978494625,0.16166481060372453,0.23171660715327663,0.0,0.38461538461538464,0.057692307692307696,0.3076923076923077,0.057692307692307696,0.3269230769230769,0.08323760296848526
Media-103608,Rumba-Misc,0.1764705882352941,0.17565961825930193,0.2771109300958174,0.0,0.14634146341463414,0.0,0.0,0.15,0.25,0.21405639962159345
Media-103811,Rumba-Misc,0.9534883720930233,0.824409040080311,0.824409040080311,1.0,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.9111111111111111,0.6201408430260569
Media-104005,Rumba-Misc,0.32941176470588235,0.27100533413787214,0.302456168843026,0.0,0.4772727272727273,0.11363636363636363,0.3409090909090909,0.11363636363636363,0.3409090909090909,0.10296504000502482
Media-103810,Rumba-Misc,0.35135135135135137,0.2695406127822221,0.2695406127822221,0.0,0.4146341463414634,0.07317073170731707,0.14634146341463414,0.07317073170731707,0.14634146341463414,0.1434481824915661
Media-105209,Rumba-Misc,0.13333333333333333,0.08861703159225526,0.14712220158674477,0.0,0.08823529411764706,0.0,0.0,0.058823529411764705,0.058823529411764705,0.20557948211243338
Media-104114,Rumba-Misc,0.8767123287671234,0.8198245683041365,0.8198245683041365,0.0,0.7804878048780488,0.6829268292682927,0.7317073170731707,0.6829268292682927,0.7317073170731707,0.6211805764486702
Media-103914,Rumba-Misc,0.5681818181818181,0.47508219551994907,0.47508219551994907,0.0,0.5531914893617021,0.5531914893617021,0.5531914893617021,0.5531914893617021,0.5531914893617021,0.359736330344671
Media-105418,Rumba-Misc,0.5789473684210527,0.4973390421665015,0.5980121826613018,0.0,0.6,0.08888888888888889,0.17777777777777778,0.14754098360655737,0.4918032786885246,0.3489871670570527
