title,style,F-measure,Cemgil,Cemgil Best Metric Level,Goto,P-score,Correct Metric Level Continuous,Correct Metric Level Total,Any Metric Level Continuous,Any Metric Level Total,Information gain
Media-105607,Samba,0.27450980392156865,0.2057577438333724,0.3548240990414765,0.0,0.36607142857142855,0.0,0.0,0.0,0.0,0.4372316142053918
Media-103504,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Fire-09,Samba,0.3458646616541353,0.2778225385447072,0.37874769180694123,0.0,0.43209876543209874,0.024691358024691357,0.037037037037037035,0.1262135922330097,0.22330097087378642,0.12411025244784007
Media-106118,Samba,0.2474226804123712,0.16728493244365417,0.2516720723101364,0.0,0.3939393939393939,0.0,0.0,0.0,0.0,0.04650150123906542
Media-103706,Samba,0.2077922077922078,0.18900652646816254,0.23858674189361564,0.0,0.3023255813953488,0.0,0.0,0.011764705882352941,0.03529411764705882,0.15654885752730344
Media-103707,Samba,0.2876712328767123,0.20831864623468327,0.3197648232221147,0.0,0.3786407766990291,0.0,0.0,0.04854368932038835,0.2912621359223301,0.03104513562173096
Media-105404,Samba,0.24615384615384614,0.21431818523855614,0.21431818523855614,0.0,0.2857142857142857,0.16666666666666666,0.21428571428571427,0.16666666666666666,0.21428571428571427,0.0946360608666204
Media-103505,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Macumba-05,Samba,0.3289473684210526,0.21943654582625904,0.3410057707592606,0.0,0.36936936936936937,0.0,0.0,0.02702702702702703,0.23423423423423423,0.1966984464801485
Media-105606,Samba,0.2278481012658228,0.22574586044516948,0.6065773499574919,0.0,0.21428571428571427,0.047619047619047616,0.07142857142857142,0.4634146341463415,0.4634146341463415,0.5268035544124178
Media-103501,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-106109,Samba,0.3142857142857143,0.2235805123099131,0.338123980780309,0.0,0.4020618556701031,0.0,0.0,0.23711340206185566,0.3402061855670103,0.021435661764204045
Albums-Latin_Jam5-06,Samba,0.2857142857142857,0.2597477646052162,0.2597477646052162,0.0,0.2857142857142857,0.047619047619047616,0.09523809523809523,0.047619047619047616,0.09523809523809523,0.3113079016276259
Media-105401,Samba,0.5,0.32256045556109786,0.3804735622096585,0.0,0.33613445378151263,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.008403361344537815,0.299301611128993
Media-106108,Samba,0.19999999999999998,0.18315485774403534,0.35195097515056073,0.0,0.25,0.0625,0.0625,0.14583333333333334,0.1875,0.09463606086662023
Media-103502,Samba,0.057142857142857134,0.05454278938391312,0.1671965237028731,0.0,0.047619047619047616,0.0,0.0,0.04878048780487805,0.07317073170731707,0.3270794749603347
Albums-Latin_Jam5-10,Samba,0.14705882352941174,0.11721676314742265,0.15486430987703598,0.0,0.2682926829268293,0.0,0.0,0.0,0.0,0.04552497835096184
Media-105403,Samba,0.34394904458598724,0.22379329137548898,0.35622721292666415,0.0,0.38596491228070173,0.0,0.0,0.017543859649122806,0.043859649122807015,0.026670220811333672
Media-103715,Samba,0.1714285714285714,0.1510224201135375,0.2112385503226321,0.0,0.4146341463414634,0.0,0.0,0.017543859649122806,0.017543859649122806,0.19584640828120872
Media-105402,Samba,0.25,0.190557762407894,0.28459577384587575,0.0,0.367816091954023,0.0,0.0,0.04597701149425287,0.27586206896551724,0.02871546037787657
Media-105416,Samba,0.4800000000000001,0.36392129707807236,0.5131962766355476,0.0,0.515625,0.03125,0.078125,0.352112676056338,0.4647887323943662,0.2437848199051477
Media-103503,Samba,0.26,0.18822407078589481,0.2781095598948646,0.0,0.3898305084745763,0.0,0.0,0.0,0.0,0.05074154774275974
Albums-Latin_Jam-06,Samba,0.35897435897435903,0.3123583746927683,0.3165338950126725,0.0,0.46511627906976744,0.16279069767441862,0.18604651162790697,0.16279069767441862,0.18604651162790697,0.1571639833540963
Media-103606,Samba,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Albums-Cafe_Paradiso-02,Samba,0.21333333333333335,0.19105336671147394,0.31226107869615327,0.0,0.21951219512195122,0.0975609756097561,0.12195121951219512,0.175,0.25,0.11269657176164888
Albums-Cafe_Paradiso-03,Samba,0.30882352941176466,0.21872473762682842,0.3284747251141401,0.0,0.3870967741935484,0.0,0.0,0.20430107526881722,0.3118279569892473,0.030645280264867184
Media-103607,Samba,0.31952662721893493,0.23802554047271188,0.37268692653684776,0.0,0.392,0.0,0.0,0.016,0.016,0.0592620776546787
Media-103808,Samba,0.3287671232876712,0.24694863308386086,0.3820025932323346,0.0,0.39805825242718446,0.038834951456310676,0.04854368932038835,0.038834951456310676,0.04854368932038835,0.05208365395348695
Media-103605,Samba,0.3529411764705882,0.34622519518096906,0.5885828318073902,0.0,0.21951219512195122,0.0,0.0,0.45,0.45,0.39640099979139093
Albums-Cafe_Paradiso-01,Samba,0.3921568627450981,0.3103667809190311,0.3103667809190311,0.0,0.576271186440678,0.2711864406779661,0.288135593220339,0.2711864406779661,0.288135593220339,0.15087418999201918
Albums-Latin_Jam3-05,Samba,0.1946902654867257,0.17637606623726285,0.20137202130337228,0.0,0.16901408450704225,0.028169014084507043,0.056338028169014086,0.03614457831325301,0.07228915662650602,0.5021118935457213
Albums-Cafe_Paradiso-04,Samba,0.35365853658536583,0.261090002833345,0.3968621889692865,0.0,0.4146341463414634,0.0,0.0,0.0,0.0,0.1185629290834838
Albums-Latin_Jam3-04,Samba,0.3758389261744966,0.2874809196486895,0.4175878566377274,0.0,0.40186915887850466,0.009345794392523364,0.009345794392523364,0.018691588785046728,0.04672897196261682,0.04865105983353114
Albums-Latin_Jam3-06,Samba,0.4444444444444444,0.4417488586184698,0.4417488586184698,0.0,0.3153153153153153,0.0,0.0,0.036036036036036036,0.04504504504504504,0.4705524589518282
Media-105518,Quickstep,0.41237113402061853,0.4196223886680971,0.5283224138646325,0.0,0.36036036036036034,0.009009009009009009,0.018018018018018018,0.009009009009009009,0.018018018018018018,0.25075941302650884
Media-104216,Quickstep,0.9822485207100593,0.9054395692828611,0.9054395692828611,1.0,0.9651162790697675,0.9651162790697675,0.9651162790697675,0.9651162790697675,0.9651162790697675,0.671649196523718
Media-105120,Quickstep,0.34532374100719426,0.2609932857448318,0.3162399043960314,0.0,0.27058823529411763,0.0,0.0,0.05555555555555555,0.2222222222222222,0.027740480830777577
Media-105121,Quickstep,0.5303867403314917,0.3538214301859174,0.43340710022556983,0.0,0.4791666666666667,0.21875,0.3541666666666667,0.21875,0.3541666666666667,0.03063543021348208
Media-104217,Quickstep,0.2535211267605634,0.19332928388339535,0.3382156307676111,0.0,0.21176470588235294,0.03529411764705882,0.03529411764705882,0.15476190476190477,0.19047619047619047,0.09276060777750522
Media-105914,Quickstep,0.36974789915966394,0.24634575862011432,0.24634575862011432,0.0,0.24390243902439024,0.012195121951219513,0.012195121951219513,0.04878048780487805,0.17073170731707318,0.07204041128609401
Media-105320,Quickstep,0.3870967741935483,0.31513542779670484,0.31513542779670484,0.0,0.26744186046511625,0.011627906976744186,0.03488372093023256,0.2558139534883721,0.2558139534883721,0.0884623780058069
Media-105122,Quickstep,0.1212121212121212,0.12039737022041344,0.14147504926763355,0.0,0.06896551724137931,0.0,0.0,0.0,0.0,0.0632565949826881
Media-105913,Quickstep,0.3478260869565218,0.26310611706571246,0.29848019003162435,0.0,0.27906976744186046,0.011627906976744186,0.011627906976744186,0.09615384615384616,0.3076923076923077,0.0718905260974923
Media-104416,Quickstep,0.1941747572815534,0.17628876674120003,0.23306521495244553,0.0,0.11494252873563218,0.011494252873563218,0.022988505747126436,0.022727272727272728,0.022988505747126436,0.07817724212656914
Albums-Step_By_Step-16,Quickstep,0.38709677419354843,0.281584254791013,0.4233839912181322,0.0,0.3614457831325301,0.14457831325301204,0.21686746987951808,0.35365853658536583,0.35365853658536583,0.10053831778592495
Albums-AnaBelen_Veneo-11,Quickstep,0.6887417218543046,0.5542562880385726,0.5542562880385726,0.0,0.5747126436781609,0.1839080459770115,0.27586206896551724,0.1839080459770115,0.27586206896551724,0.16027728453263138
Media-104417,Quickstep,0.35526315789473684,0.2873015065525482,0.3643965052490656,0.0,0.2988505747126437,0.011494252873563218,0.011494252873563218,0.046153846153846156,0.15384615384615385,0.0706472654890542
Albums-Step_By_Step-17,Quickstep,0.5510204081632654,0.4203052662938496,0.5323008729257969,0.0,0.5045045045045045,0.018018018018018018,0.02702702702702703,0.018018018018018018,0.02702702702702703,0.07347699586969575
Media-105912,Quickstep,0.47368421052631576,0.31606900312073505,0.38964031529422255,0.0,0.4,0.047058823529411764,0.17647058823529413,0.1044776119402985,0.17647058823529413,0.06367552324983168
Media-104615,Quickstep,0.0970873786407767,0.0825795855116606,0.14052142073442261,0.0,0.058823529411764705,0.0,0.0,0.0,0.0,0.13948330180664653
Media-104617,Quickstep,0.5174825174825174,0.45619536584950315,0.45619536584950315,0.0,0.3953488372093023,0.03488372093023256,0.16279069767441862,0.07017543859649122,0.16279069767441862,0.10476142001068545
Albums-Step_By_Step-15,Quickstep,0.33898305084745767,0.26098092073689844,0.26098092073689844,0.0,0.24705882352941178,0.03529411764705882,0.047058823529411764,0.06976744186046512,0.16666666666666666,0.05403468570098207
Media-104415,Quickstep,0.6197183098591549,0.48463507291888736,0.600052846122551,0.0,0.5039370078740157,0.047244094488188976,0.07874015748031496,0.047244094488188976,0.22807017543859648,0.06423246160947642
Media-105119,Quickstep,0.5098039215686274,0.36763087083371493,0.510712569972232,0.0,0.40336134453781514,0.0,0.0,0.0,0.0,0.06579796859588084
Media-105911,Quickstep,0.4406779661016949,0.2827641799071325,0.2827641799071325,0.0,0.27380952380952384,0.011904761904761904,0.011904761904761904,0.023809523809523808,0.023809523809523808,0.09326744980486475
Media-104616,Quickstep,0.42666666666666664,0.30887980385347086,0.40072959093033184,0.0,0.3411764705882353,0.07058823529411765,0.1411764705882353,0.25,0.25,0.1188767043572114
Media-104315,Quickstep,0.23999999999999996,0.15475507222097565,0.18359001427537747,0.0,0.13793103448275862,0.011494252873563218,0.011494252873563218,0.046511627906976744,0.046511627906976744,0.09893924633748301
Media-100615,Quickstep,0.536312849162011,0.39342695870424954,0.47701774718398865,0.0,0.48936170212765956,0.2872340425531915,0.44680851063829785,0.2872340425531915,0.44680851063829785,0.07811656836015214
Media-105816,Quickstep,0.6262626262626264,0.4725770982331596,0.5534619649232267,0.0,0.5526315789473685,0.03508771929824561,0.09649122807017543,0.03508771929824561,0.09649122807017543,0.04075651633597465
Media-105817,Quickstep,0.5529411764705883,0.3878049853491756,0.4612000682853498,0.0,0.5058823529411764,0.24705882352941178,0.38823529411764707,0.2823529411764706,0.38823529411764707,0.05676884158315748
Media-104314,Quickstep,0.4823529411764706,0.3641681795657507,0.43973170962644215,0.0,0.45454545454545453,0.06818181818181818,0.29545454545454547,0.08045977011494253,0.29545454545454547,0.0547289260488918
Media-100614,Quickstep,0.4232804232804233,0.3043240675236529,0.4737312624288937,0.0,0.36633663366336633,0.07920792079207921,0.26732673267326734,0.09900990099009901,0.37623762376237624,0.024766647279921648
Albums-Chrisanne2-12,Quickstep,0.5625,0.40758830485270997,0.4223262071067433,0.0,0.4823529411764706,0.21176470588235294,0.2823529411764706,0.21176470588235294,0.2823529411764706,0.12258921599723999
Media-100616,Quickstep,0.463768115942029,0.39834768693628936,0.39834768693628936,0.0,0.36046511627906974,0.05813953488372093,0.12790697674418605,0.05813953488372093,0.12790697674418605,0.10892613649656412
Media-104316,Quickstep,0.49275362318840576,0.4027065262075472,0.4027065262075472,0.0,0.38372093023255816,0.023255813953488372,0.10465116279069768,0.038461538461538464,0.1346153846153846,0.13807215335561418
Media-105020,Quickstep,0.5084745762711864,0.36891824613431506,0.464174377673927,0.0,0.43956043956043955,0.12087912087912088,0.3626373626373626,0.12087912087912088,0.3626373626373626,0.042358267884688224
Albums-Ballroom_Classics4-18,Quickstep,0.4204545454545454,0.2963495789749743,0.441108091699029,0.0,0.358695652173913,0.10869565217391304,0.2826086956521739,0.15217391304347827,0.358695652173913,0.02618236260584975
Albums-Ballroom_Classics4-19,Quickstep,0.3787878787878788,0.3136061050799408,0.3136061050799408,0.0,0.25882352941176473,0.011764705882352941,0.03529411764705882,0.0425531914893617,0.14893617021276595,0.09994788670652663
Media-104317,Quickstep,0.4166666666666667,0.33867112996653226,0.3486078312238499,0.0,0.28735632183908044,0.022988505747126436,0.06896551724137931,0.046511627906976744,0.13953488372093023,0.10525637249725961
Albums-Chrisanne2-11,Quickstep,0.47337278106508873,0.31022749542649536,0.4465535633514999,0.0,0.4117647058823529,0.047058823529411764,0.2823529411764706,0.047058823529411764,0.36470588235294116,0.07375495211151716
Media-105019,Quickstep,0.24193548387096778,0.21796482500888434,0.3038076864424437,0.0,0.17647058823529413,0.023529411764705882,0.047058823529411764,0.047619047619047616,0.07142857142857142,0.15338891328331655
Media-104515,Quickstep,0.44961240310077516,0.4142566503653706,0.5488580859047646,0.0,0.3488372093023256,0.011627906976744186,0.011627906976744186,0.5116279069767442,0.5813953488372093,0.15124542802308658
Media-104918,Quickstep,0.4565217391304348,0.3357819606992545,0.4753472266435401,0.0,0.41414141414141414,0.050505050505050504,0.3333333333333333,0.050505050505050504,0.3434343434343434,0.0325225019672624
Media-104717,Quickstep,0.4482758620689655,0.3668685422137647,0.46774623117193176,0.0,0.28735632183908044,0.011494252873563218,0.011494252873563218,0.16279069767441862,0.27906976744186046,0.1245735669474531
Media-104716,Quickstep,0.4444444444444444,0.3738920090393088,0.4053383187568815,0.0,0.43373493975903615,0.0963855421686747,0.21686746987951808,0.15853658536585366,0.21686746987951808,0.14418012691731422
Media-104514,Quickstep,0.4,0.3966443540518741,0.3966443540518741,0.0,0.25287356321839083,0.022988505747126436,0.09195402298850575,0.046511627906976744,0.09195402298850575,0.19883336386284567
Albums-Ballroom_Classics4-20,Quickstep,0.294478527607362,0.21357432541850355,0.4000151041962927,0.0,0.27058823529411763,0.07058823529411765,0.10588235294117647,0.35714285714285715,0.35714285714285715,0.09305355970274008
Media-105018,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-104516,Quickstep,0.28409090909090906,0.11928869301465736,0.506236818847057,0.0,0.25842696629213485,0.011235955056179775,0.0449438202247191,0.5842696629213483,0.5842696629213483,0.19126857680486678
Albums-Ballroom_Magic-17,Quickstep,0.6533333333333333,0.5427801873395177,0.5427801873395177,0.0,0.6024096385542169,0.3253012048192771,0.39759036144578314,0.3253012048192771,0.39759036144578314,0.20514944105083313
Media-105016,Quickstep,0.4914285714285714,0.20909789840473614,0.26690541686088715,0.0,0.13186813186813187,0.04395604395604396,0.06593406593406594,0.0989010989010989,0.0989010989010989,0.4442440902942467
Media-104917,Quickstep,0.40449438202247195,0.27870289684429567,0.455297865534274,0.0,0.3655913978494624,0.10752688172043011,0.25806451612903225,0.10752688172043011,0.3655913978494624,0.03788988347195666
Media-104718,Quickstep,0.54320987654321,0.3803707340578033,0.39588806473667293,0.0,0.4942528735632184,0.08045977011494253,0.22988505747126436,0.08045977011494253,0.22988505747126436,0.046791337780101576
Media-104916,Quickstep,0.475609756097561,0.3458039194432496,0.4358935456572291,0.0,0.42857142857142855,0.05952380952380952,0.34523809523809523,0.060240963855421686,0.34523809523809523,0.07440172400244198
Media-105017,Quickstep,0.48936170212765956,0.35131026338617255,0.4764365625864208,0.0,0.4174757281553398,0.038834951456310676,0.34951456310679613,0.038834951456310676,0.34951456310679613,0.09790764812315818
Media-103314,Quickstep,0.6054054054054056,0.4918305551658768,0.540612006713263,0.0,0.5445544554455446,0.07920792079207921,0.15841584158415842,0.07920792079207921,0.15841584158415842,0.10744156872740067
Albums-Ballroom_Magic-16,Quickstep,0.45161290322580644,0.3054785016483569,0.39945133710283953,0.0,0.38823529411764707,0.03529411764705882,0.25882352941176473,0.03571428571428571,0.2619047619047619,0.04466986758384378
Media-105820,Quickstep,0.4673913043478261,0.32869828272167906,0.4675245699345604,0.0,0.40404040404040403,0.050505050505050504,0.3434343434343434,0.050505050505050504,0.3434343434343434,0.045258017522076734
Media-104915,Quickstep,0.35820895522388063,0.2848055827595705,0.3197440713937956,0.0,0.2823529411764706,0.011764705882352941,0.023529411764705882,0.2653061224489796,0.2653061224489796,0.08643510134613688
Albums-Ballroom_Magic-15,Quickstep,0.5714285714285714,0.5342860629935355,0.5342860629935355,0.0,0.45348837209302323,0.16279069767441862,0.27906976744186046,0.16279069767441862,0.27906976744186046,0.15423891884215385
Media-103313,Quickstep,0.3283582089552239,0.24228746034401544,0.28186723041758177,0.0,0.23255813953488372,0.0,0.0,0.1875,0.3333333333333333,0.03828453329015331
Media-105819,Quickstep,0.5384615384615384,0.388302349462431,0.44737003845067536,0.0,0.4742268041237113,0.29896907216494845,0.422680412371134,0.29896907216494845,0.422680412371134,0.048077084345519897
Media-105818,Quickstep,0.3803680981595092,0.29901010714045423,0.4192702090081506,0.0,0.3488372093023256,0.09302325581395349,0.19767441860465115,0.3411764705882353,0.3411764705882353,0.07367332772188792
Media-103312,Quickstep,0.47457627118644063,0.34719258753932813,0.48554847570329346,0.0,0.40425531914893614,0.031914893617021274,0.35106382978723405,0.031914893617021274,0.3723404255319149,0.045096584310997306
Media-105207,Quickstep,0.4342105263157895,0.3583792095092232,0.3954382063210976,0.0,0.3707865168539326,0.0449438202247191,0.16853932584269662,0.06349206349206349,0.16853932584269662,0.07847276331163597
Albums-Chrisanne1-14,Quickstep,0.32558139534883723,0.2636303895216955,0.2636303895216955,0.0,0.2619047619047619,0.023809523809523808,0.047619047619047616,0.044444444444444446,0.1111111111111111,0.0760791236749771
Albums-Step_By_Step-18,Quickstep,0.4835164835164835,0.34623515160587426,0.49057739518373406,0.0,0.3958333333333333,0.03125,0.34375,0.041666666666666664,0.375,0.04796983658312349
Media-104418,Quickstep,0.2909090909090909,0.23958551484251872,0.2763693271356372,0.0,0.1744186046511628,0.0,0.0,0.046511627906976744,0.09302325581395349,0.06290741111771017
Media-104815,Quickstep,0.4892086330935252,0.432582311041806,0.4842180599019348,0.0,0.3953488372093023,0.023255813953488372,0.05813953488372093,0.05660377358490566,0.18867924528301888,0.15181092818345593
Media-104618,Quickstep,0.24528301886792456,0.20179754224483015,0.20179754224483015,0.0,0.15294117647058825,0.0,0.0,0.09302325581395349,0.09302325581395349,0.06822991657187236
Media-105314,Quickstep,0.291970802919708,0.26057416655578713,0.3035942172826075,0.0,0.24096385542168675,0.0,0.0,0.05555555555555555,0.3148148148148148,0.21503526086766117
Media-105315,Quickstep,0.5308056872037914,0.36709597419990486,0.5197834596791664,0.0,0.4365079365079365,0.0,0.0,0.0,0.0,0.29705810658712406
Albums-Chrisanne3-13,Quickstep,0.4404761904761905,0.3228817326139518,0.37836736510192015,0.0,0.4470588235294118,0.011764705882352941,0.023529411764705882,0.08433734939759036,0.10843373493975904,0.0672101500237308
Media-104816,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105517,Quickstep,0.548076923076923,0.4051225502548674,0.5349128419929555,0.0,0.48,0.016,0.032,0.024242424242424242,0.2,0.05393047776868407
Albums-Chrisanne1-12,Quickstep,0.3783783783783783,0.24614216795124128,0.24614216795124128,0.0,0.24096385542168675,0.024096385542168676,0.04819277108433735,0.024390243902439025,0.11904761904761904,0.07332784711528831
Media-105715,Quickstep,0.33783783783783783,0.2802817788012598,0.3829464607295911,0.0,0.3058823529411765,0.07058823529411765,0.11764705882352941,0.2619047619047619,0.2857142857142857,0.11278602999163467
Media-104219,Quickstep,0.22807017543859653,0.18809115558513262,0.20279460997930654,0.0,0.1411764705882353,0.011764705882352941,0.011764705882352941,0.11904761904761904,0.23255813953488372,0.05591164691614047
Media-104218,Quickstep,0.4333333333333333,0.3152638997674807,0.42553626115364235,0.0,0.39361702127659576,0.26595744680851063,0.2872340425531915,0.26595744680851063,0.30851063829787234,0.07986511329832735
Albums-Chrisanne1-13,Quickstep,0.27522935779816515,0.22115467136296835,0.22907898900295356,0.0,0.17647058823529413,0.011764705882352941,0.011764705882352941,0.07142857142857142,0.09523809523809523,0.08846067198078376
Media-105516,Quickstep,0.5098039215686274,0.3595621274641035,0.5040273693561983,0.0,0.4166666666666667,0.0,0.0,0.0,0.0,0.04178453371288466
Media-105716,Quickstep,0.41379310344827586,0.28475660761656424,0.36065383818352603,0.0,0.3253012048192771,0.0,0.0,0.0,0.0,0.08774776272587861
Albums-Chrisanne3-14,Quickstep,0.5939393939393939,0.41204259405716337,0.4239378780872399,1.0,0.5476190476190477,0.2261904761904762,0.4642857142857143,0.2261904761904762,0.4642857142857143,0.24585779943287478
Media-105313,Quickstep,0.4096385542168675,0.3022159347289606,0.41170423453838223,0.0,0.37349397590361444,0.060240963855421686,0.30120481927710846,0.060240963855421686,0.3132530120481928,0.05946430215578096
Albums-Chrisanne3-15,Quickstep,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105717,Quickstep,0.4697986577181208,0.35643172126275546,0.4121398901639648,0.0,0.38823529411764707,0.2823529411764706,0.2823529411764706,0.2823529411764706,0.2823529411764706,0.07845795485304632
Media-103817,Rumba-Misc,0.30357142857142855,0.29796583001927346,0.4082550713817274,0.0,0.4625,0.0125,0.05,0.0375,0.1,0.11116061089295308
Media-103812,Rumba-Misc,0.5576923076923077,0.5571224368403199,0.8184060151357504,0.0,0.4603174603174603,0.015873015873015872,0.015873015873015872,0.6296296296296297,0.6419753086419753,0.6925064533059934
Media-103609,Rumba-Misc,0.2962962962962963,0.2554164837802184,0.33012308078561015,0.0,0.36585365853658536,0.04878048780487805,0.0975609756097561,0.05,0.0975609756097561,0.14733944354738254
Media-104006,Rumba-Misc,0.4615384615384615,0.41152902831946275,0.5830122520924498,0.0,0.43548387096774194,0.016129032258064516,0.016129032258064516,0.3855421686746988,0.43373493975903615,0.2622316136884007
Media-104007,Rumba-Misc,0.6017699115044247,0.5801298462903292,0.8260789877409569,0.0,0.5,0.013888888888888888,0.027777777777777776,0.5925925925925926,0.7160493827160493,0.4577467030317305
Media-103608,Rumba-Misc,0.7594936708860759,0.549846305738309,0.549846305738309,0.0,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.926829268292683,0.33619500631917965
Media-103811,Rumba-Misc,0.33999999999999997,0.2637534880579451,0.30996482475699844,0.0,0.4406779661016949,0.05084745762711865,0.23728813559322035,0.05084745762711865,0.23728813559322035,0.09897098854496549
Media-104005,Rumba-Misc,0.43956043956043955,0.3502179505648948,0.36047975553555056,0.0,0.54,0.08,0.3,0.08,0.3,0.13823444787719016
Media-103810,Rumba-Misc,0.32989690721649484,0.23024989994844872,0.30286968860619523,0.0,0.4107142857142857,0.03571428571428571,0.125,0.03571428571428571,0.125,0.11364215113391682
Media-105209,Rumba-Misc,0.23529411764705885,0.15626006329692757,0.16873180130829069,0.0,0.20588235294117646,0.08823529411764706,0.14705882352941177,0.08823529411764706,0.14705882352941177,0.21241487181787266
Media-104114,Rumba-Misc,0.47058823529411764,0.46509389784852395,0.46509389784852395,0.0,0.4878048780487805,0.14634146341463414,0.24390243902439024,0.14634146341463414,0.24390243902439024,0.2896093866046633
Media-103914,Rumba-Misc,0.4421052631578948,0.3778618400846281,0.4321778976031049,0.0,0.5,0.037037037037037035,0.1111111111111111,0.07407407407407407,0.13580246913580246,0.15537173144794578
Media-105418,Rumba-Misc,0.38961038961038963,0.3289781118794245,0.4227872150814052,0.0,0.32608695652173914,0.043478260869565216,0.06521739130434782,0.06557377049180328,0.09836065573770492,0.3739892166329779
Media-105419,Rumba-Misc,0.1333333333333333,0.14256992328204376,0.20293379389445682,0.0,0.36,0.04,0.04,0.04,0.04,0.22280620212634825
Media-104115,Rumba-Misc,0.37735849056603776,0.25381872733379385,0.3619219062186643,0.0,0.48484848484848486,0.0,0.0,0.26582278481012656,0.4050632911392405,0.1362233876421237
Media-103911,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105409,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-105408,Rumba-Misc,0.3658536585365853,0.2674292203228658,0.37427044058040887,0.0,0.5238095238095238,0.023809523809523808,0.023809523809523808,0.0379746835443038,0.12658227848101267,0.16301629626480002
Media-104112,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103912,Rumba-Misc,0.22807017543859648,0.15925008932421617,0.23633344760617925,0.0,0.3246753246753247,0.0,0.0,0.06493506493506493,0.24675324675324675,0.060075237842184166
Media-103709,Rumba-Misc,0.3333333333333333,0.22515983514925755,0.36723294530885353,0.0,0.4126984126984127,0.015873015873015872,0.015873015873015872,0.23376623376623376,0.3116883116883117,0.13331201433625187
Media-103913,Rumba-Misc,0.6386554621848739,0.4669806872595754,0.6437628033131366,0.0,0.5194805194805194,0.06493506493506493,0.06493506493506493,0.3614457831325301,0.6987951807228916,0.3621000595609027
Media-104113,Rumba-Misc,0.6666666666666666,0.6164658209049636,0.6164658209049636,0.0,0.5,0.5,0.5,0.5,0.5,0.5759126531249312
Media-103513,Rumba-Misc,0.5116279069767442,0.47420571875714845,0.5294472156765211,0.0,0.5333333333333333,0.044444444444444446,0.1111111111111111,0.1111111111111111,0.24691358024691357,0.3430682537578603
Media-105412,Rumba-Misc,0.3877551020408163,0.3711459491159196,0.615170450063942,0.0,0.25806451612903225,0.0,0.0,0.0,0.0,0.3760002316034744
Media-103711,Rumba-Misc,0.46017699115044247,0.2779521063312759,0.408318951342821,0.0,0.49295774647887325,0.0,0.0,0.3253012048192771,0.39759036144578314,0.3139828666932254
Media-103710,Rumba-Misc,0.2549019607843137,0.18849618657838732,0.2719418016511067,0.0,0.41935483870967744,0.0,0.0,0.0379746835443038,0.22784810126582278,0.07540502440730953
Media-103512,Rumba-Misc,0.27848101265822783,0.23447112767754177,0.2960816027519702,0.0,0.4146341463414634,0.07317073170731707,0.24390243902439024,0.075,0.275,0.1752347146126206
Media-103712,Rumba-Misc,0.33333333333333337,0.2502030315579691,0.3633540206779852,0.0,0.46511627906976744,0.0,0.0,0.24691358024691357,0.25925925925925924,0.24822303945912488
Media-105411,Rumba-Misc,0.4297520661157025,0.4095419696318236,0.5872528859288518,0.0,0.46153846153846156,0.02564102564102564,0.07692307692307693,0.21176470588235294,0.4,0.2642651949105596
Media-105410,Rumba-Misc,0.2545454545454545,0.1730687992792707,0.251264406782335,0.0,0.38028169014084506,0.014084507042253521,0.014084507042253521,0.16883116883116883,0.24675324675324675,0.0976329466667218
Media-103511,Rumba-Misc,0.3513513513513513,0.2887144875242563,0.33485980146849864,0.0,0.42857142857142855,0.023809523809523808,0.047619047619047616,0.0625,0.125,0.16356312996974212
Media-103717,Rumba-Misc,0.273972602739726,0.21759434341846828,0.23497758435613628,0.0,0.5365853658536586,0.024390243902439025,0.04878048780487805,0.031746031746031744,0.04878048780487805,0.16006414942475483
Media-103514,Rumba-Misc,0.27083333333333326,0.1917304313144251,0.266973533042653,0.0,0.4339622641509434,0.0,0.0,0.0,0.0,0.06296964614049669
Media-103809,Rumba-Misc,0.5043478260869565,0.4437774119402666,0.6593772198015506,0.0,0.4594594594594595,0.04054054054054054,0.08108108108108109,0.6049382716049383,0.6049382716049383,0.21035650093974645
Media-104008,Rumba-Misc,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
Media-103610,Rumba-Misc,0.7999999999999999,0.5475488152700599,0.5475488152700599,1.0,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.9791666666666666,0.4852555496229916
